report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_index_occupancy_bias,markov_2,-0.004457928329,-0.001529272109,0.015903971906,-0.184146214346,0.184146214346,0.846153846154,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.004457928329, ""null_mean"": -0.001529272109, ""null_std"": 0.015903971906, ""z_score"": -0.184146214346, ""empirical_p"": 0.846153846154, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_gap_affinity,markov_2,0.803529012555,0.787641953094,0.008027454078,1.979090668845,1.979090668845,0.038461538462,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.803529012555, ""null_mean"": 0.787641953094, ""null_std"": 0.008027454078, ""z_score"": 1.979090668845, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,zeta_spectral_coherence,markov_2,0.000164833228,0.000116097878,3.8602254e-05,1.262500107863,1.262500107863,0.307692307692,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000164833228, ""null_mean"": 0.000116097878, ""null_std"": 3.8602254e-05, ""z_score"": 1.262500107863, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,critical_line_symmetry,markov_2,0.753731019726,0.830516983018,0.054414994453,-1.411117727078,1.411117727078,0.192307692308,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.753731019726, ""null_mean"": 0.830516983018, ""null_std"": 0.054414994453, ""z_score"": -1.411117727078, ""empirical_p"": 0.192307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,gap_entropy,gap_order_shuffle,2.140584185139,2.140584185139,0.0,0.879882690128,0.879882690128,0.923076923077,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.140584185139, ""null_mean"": 2.140584185139, ""null_std"": 0.0, ""z_score"": 0.879882690128, ""empirical_p"": 0.923076923077, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,run_entropy,gap_order_shuffle,1.475307676536,1.475292089018,1.7224013e-05,0.904987618192,0.904987618192,0.615384615385,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.475307676536, ""null_mean"": 1.475292089018, ""null_std"": 1.7224013e-05, ""z_score"": 0.904987618192, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_index_occupancy_bias,gap_order_shuffle,-0.004457928329,0.000140105079,0.012817024376,-0.35874421961,0.35874421961,0.653846153846,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.004457928329, ""null_mean"": 0.000140105079, ""null_std"": 0.012817024376, ""z_score"": -0.35874421961, ""empirical_p"": 0.653846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,prime_gap_affinity,gap_order_shuffle,0.803529012555,0.803529012555,0.0,0.0,0.0,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.803529012555, ""null_mean"": 0.803529012555, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,zeta_spectral_coherence,gap_order_shuffle,0.000164833228,0.000107855044,2.8836791e-05,1.975885011497,1.975885011497,0.038461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000164833228, ""null_mean"": 0.000107855044, ""null_std"": 2.8836791e-05, ""z_score"": 1.975885011497, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,vowel,Basic Latin-vowel positions plus common accented vowels.,2948,critical_line_symmetry,gap_order_shuffle,0.753731019726,0.846805116864,0.033277436894,-2.796913038581,2.796913038581,0.038461538462,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.753731019726, ""null_mean"": 0.846805116864, ""null_std"": 0.033277436894, ""z_score"": -2.796913038581, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,event_density,observed_only,0.516227070444,,,,,,,"{""name"": ""event_density"", ""value"": 0.516227070444, ""details"": ""count(event=true) / sequence_length""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,event_count,observed_only,4756.0,,,,,,,"{""name"": ""event_count"", ""value"": 4756, ""details"": ""Number of true positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,sequence_length,observed_only,9213.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 9213, ""details"": ""Number of positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,modular_residue_peak_m_2,observed_only,0.503364171573,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.503364171573, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,modular_residue_peak_m_3,observed_only,0.338940285955,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.338940285955, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,modular_residue_peak_m_5,observed_only,0.205004205214,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.205004205214, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,modular_residue_peak_m_7,observed_only,0.146341463415,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.146341463415, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,gap_entropy,density_shuffle,1.654973855777,1.933211540413,0.000854988787,-325.428460396825,325.428460396825,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.654973855777, ""null_mean"": 1.933211540413, ""null_std"": 0.000854988787, ""z_score"": -325.428460396825, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,run_entropy,density_shuffle,1.193903539763,1.995636083065,0.025216380118,-31.794117139372,31.794117139372,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.193903539763, ""null_mean"": 1.995636083065, ""null_std"": 0.025216380118, ""z_score"": -31.794117139372, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_index_occupancy_bias,density_shuffle,0.003403233962,-0.001855012077,0.015948814538,0.32969510219,0.32969510219,0.538461538462,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.003403233962, ""null_mean"": -0.001855012077, ""null_std"": 0.015948814538, ""z_score"": 0.32969510219, ""empirical_p"": 0.538461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_gap_affinity,density_shuffle,0.653627760252,0.408033648791,0.008550605156,28.72242454994,28.72242454994,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.653627760252, ""null_mean"": 0.408033648791, ""null_std"": 0.008550605156, ""z_score"": 28.72242454994, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,zeta_spectral_coherence,density_shuffle,0.000151307714,0.000248905544,9.1616795e-05,-1.065283166342,1.065283166342,0.461538461538,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000151307714, ""null_mean"": 0.000248905544, ""null_std"": 9.1616795e-05, ""z_score"": -1.065283166342, ""empirical_p"": 0.461538461538, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,critical_line_symmetry,density_shuffle,0.828770888834,0.784210047789,0.041104359741,1.084090381789,1.084090381789,0.307692307692,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.828770888834, ""null_mean"": 0.784210047789, ""null_std"": 0.041104359741, ""z_score"": 1.084090381789, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,gap_entropy,markov_1,1.654973855777,1.672609689477,0.017622689209,-1.000745884562,1.000745884562,0.307692307692,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.654973855777, ""null_mean"": 1.672609689477, ""null_std"": 0.017622689209, ""z_score"": -1.000745884562, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,run_entropy,markov_1,1.193903539763,1.207105352991,0.016847490305,-0.783607112354,0.783607112354,0.384615384615,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.193903539763, ""null_mean"": 1.207105352991, ""null_std"": 0.016847490305, ""z_score"": -0.783607112354, ""empirical_p"": 0.384615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_index_occupancy_bias,markov_1,0.003403233962,-0.002574678221,0.018462311486,0.323790018765,0.323790018765,0.730769230769,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.003403233962, ""null_mean"": -0.002574678221, ""null_std"": 0.018462311486, ""z_score"": 0.323790018765, ""empirical_p"": 0.730769230769, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_gap_affinity,markov_1,0.653627760252,0.655022489943,0.006200198263,-0.224949208312,0.224949208312,0.884615384615,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.653627760252, ""null_mean"": 0.655022489943, ""null_std"": 0.006200198263, ""z_score"": -0.224949208312, ""empirical_p"": 0.884615384615, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,zeta_spectral_coherence,markov_1,0.000151307714,0.000148168747,4.2481799e-05,0.073889697853,0.073889697853,1.0,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000151307714, ""null_mean"": 0.000148168747, ""null_std"": 4.2481799e-05, ""z_score"": 0.073889697853, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,critical_line_symmetry,markov_1,0.828770888834,0.806950434078,0.042160297891,0.517559311665,0.517559311665,0.576923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.828770888834, ""null_mean"": 0.806950434078, ""null_std"": 0.042160297891, ""z_score"": 0.517559311665, ""empirical_p"": 0.576923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,gap_entropy,markov_2,1.654973855777,1.669476893319,0.015832918945,-0.916005292045,0.916005292045,0.307692307692,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.654973855777, ""null_mean"": 1.669476893319, ""null_std"": 0.015832918945, ""z_score"": -0.916005292045, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,run_entropy,markov_2,1.193903539763,1.211139440586,0.01698495296,-1.014774716392,1.014774716392,0.307692307692,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.193903539763, ""null_mean"": 1.211139440586, ""null_std"": 0.01698495296, ""z_score"": -1.014774716392, ""empirical_p"": 0.307692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_index_occupancy_bias,markov_2,0.003403233962,-0.003559736717,0.016932945071,0.411208484401,0.411208484401,0.692307692308,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.003403233962, ""null_mean"": -0.003559736717, ""null_std"": 0.016932945071, ""z_score"": 0.411208484401, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_tr_udhr_tr.json,corpus_batch_curated,,,,tr,parallel_udhr,udhr,,,,,,,,,grapheme,9213,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,4756,prime_gap_affinity,markov_2,0.653627760252,0.649670728847,0.00638454892,0.619782455286,0.619782455286,0.615384615385,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.653627760252, ""null_mean"": 0.649670728847, ""null_std"": 0.00638454892, ""z_score"": 0.619782455286, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
