report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,utf8_bits,79984,,,bit_transition,Positions where the bitstream changes from the previous bit.,36517,prime_gap_affinity,markov_2,0.539106145251,0.491663604215,0.003628461941,13.075110557566,13.075110557566,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.539106145251, ""null_mean"": 0.491663604215, ""null_std"": 0.003628461941, ""z_score"": 13.075110557566, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,grapheme,5470,,,whitespace,Whitespace positions.,827,prime_gap_affinity,markov_2,0.418886198547,0.507718926162,0.016888902918,-5.259828186897,5.259828186897,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.418886198547, ""null_mean"": 0.507718926162, ""null_std"": 0.016888902918, ""z_score"": -5.259828186897, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,grapheme,5470,,,digit,ASCII digit positions.,23,zeta_spectral_coherence,markov_2,7.2185678e-05,6.587429e-06,8.927057e-06,7.348250255235,7.348250255235,0.038461538462,True,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 7.2185678e-05, ""null_mean"": 6.587429e-06, ""null_std"": 8.927057e-06, ""z_score"": 7.348250255235, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,grapheme_class,5470,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,827,prime_gap_affinity,markov_2,0.418886198547,0.513550346729,0.014755765504,-6.415400688819,6.415400688819,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.418886198547, ""null_mean"": 0.513550346729, ""null_std"": 0.014755765504, ""z_score"": -6.415400688819, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,word_boundary,5470,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,827,gap_entropy,markov_2,3.479224871707,3.661353095189,0.028721443437,-6.341193257944,6.341193257944,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 3.479224871707, ""null_mean"": 3.661353095189, ""null_std"": 0.028721443437, ""z_score"": -6.341193257944, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,word_boundary,5470,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,827,run_entropy,markov_2,2.59562226623,2.685197782132,0.019911975836,-4.498574960169,4.498574960169,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.59562226623, ""null_mean"": 2.685197782132, ""null_std"": 0.019911975836, ""z_score"": -4.498574960169, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_el_udhr_el.json,corpus_batch_curated,,,,el,parallel_udhr,udhr,,,,,,,,,word_boundary,5470,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,827,prime_gap_affinity,markov_2,0.418886198547,0.510208246683,0.020765841703,-4.397705108313,4.397705108313,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.418886198547, ""null_mean"": 0.510208246683, ""null_std"": 0.020765841703, ""z_score"": -4.397705108313, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_one,Positions where the bitstream contains 1.,36284,gap_entropy,markov_2,2.093382057232,2.167230752882,0.005481994331,-13.471136815827,13.471136815827,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.093382057232, ""null_mean"": 2.167230752882, ""null_std"": 0.005481994331, ""z_score"": -13.471136815827, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_one,Positions where the bitstream contains 1.,36284,run_entropy,markov_2,1.888812720335,1.948727360367,0.006757189382,-8.8667989967,8.8667989967,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.888812720335, ""null_mean"": 1.948727360367, ""null_std"": 0.006757189382, ""z_score"": -8.8667989967, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_one,Positions where the bitstream contains 1.,36284,prime_index_occupancy_bias,markov_2,-0.048737645543,-0.000298244905,0.007794348646,-6.214682308918,6.214682308918,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.048737645543, ""null_mean"": -0.000298244905, ""null_std"": 0.007794348646, ""z_score"": -6.214682308918, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_one,Positions where the bitstream contains 1.,36284,prime_gap_affinity,markov_2,0.496596202078,0.446943620102,0.002054804654,24.164137398875,24.164137398875,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.496596202078, ""null_mean"": 0.446943620102, ""null_std"": 0.002054804654, ""z_score"": 24.164137398875, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_transition,Positions where the bitstream changes from the previous bit.,40108,gap_entropy,markov_2,1.888803251893,1.950631192844,0.005167422687,-11.964947459504,11.964947459504,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.888803251893, ""null_mean"": 1.950631192844, ""null_std"": 0.005167422687, ""z_score"": -11.964947459504, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_transition,Positions where the bitstream changes from the previous bit.,40108,run_entropy,markov_2,1.703377602648,1.759324562865,0.005291555464,-10.57287608424,10.57287608424,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.703377602648, ""null_mean"": 1.759324562865, ""null_std"": 0.005291555464, ""z_score"": -10.57287608424, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_transition,Positions where the bitstream changes from the previous bit.,40108,prime_index_occupancy_bias,markov_2,-0.115489154194,0.000767599816,0.005841825386,-19.900758123389,19.900758123389,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.115489154194, ""null_mean"": 0.000767599816, ""null_std"": 0.005841825386, ""z_score"": -19.900758123389, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,79104,,,bit_transition,Positions where the bitstream changes from the previous bit.,40108,prime_gap_affinity,markov_2,0.454883187474,0.481519368992,0.002076329655,-12.828493517796,12.828493517796,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.454883187474, ""null_mean"": 0.481519368992, ""null_std"": 0.002076329655, ""z_score"": -12.828493517796, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,grapheme,9888,,,whitespace,Whitespace positions.,1617,prime_gap_affinity,markov_2,0.415841584158,0.513857095341,0.013006874409,-7.535669839115,7.535669839115,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.415841584158, ""null_mean"": 0.513857095341, ""null_std"": 0.013006874409, ""z_score"": -7.535669839115, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,grapheme_class,9888,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1617,prime_gap_affinity,markov_2,0.415841584158,0.521782265012,0.008956931342,-11.827787532705,11.827787532705,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.415841584158, ""null_mean"": 0.521782265012, ""null_std"": 0.008956931342, ""z_score"": -11.827787532705, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,word_boundary,9888,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1617,prime_gap_affinity,markov_2,0.415841584158,0.51712206549,0.01333861055,-7.593030844653,7.593030844653,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.415841584158, ""null_mean"": 0.51712206549, ""null_std"": 0.01333861055, ""z_score"": -7.593030844653, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_one,Positions where the bitstream contains 1.,39046,gap_entropy,markov_2,2.092713276217,2.167526280572,0.005350923479,-13.981325774244,13.981325774244,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.092713276217, ""null_mean"": 2.167526280572, ""null_std"": 0.005350923479, ""z_score"": -13.981325774244, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_one,Positions where the bitstream contains 1.,39046,run_entropy,markov_2,1.88906146177,1.94913855062,0.006733280785,-8.92240956096,8.92240956096,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.88906146177, ""null_mean"": 1.94913855062, ""null_std"": 0.006733280785, ""z_score"": -8.92240956096, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_one,Positions where the bitstream contains 1.,39046,prime_index_occupancy_bias,markov_2,-0.046145724854,0.000620881661,0.005507337052,-8.491691369712,8.491691369712,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.046145724854, ""null_mean"": 0.000620881661, ""null_std"": 0.005507337052, ""z_score"": -8.491691369712, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_one,Positions where the bitstream contains 1.,39046,prime_gap_affinity,markov_2,0.496555256755,0.446717896694,0.002268552573,21.968792191256,21.968792191256,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.496555256755, ""null_mean"": 0.446717896694, ""null_std"": 0.002268552573, ""z_score"": 21.968792191256, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_transition,Positions where the bitstream changes from the previous bit.,43141,gap_entropy,markov_2,1.889052589892,1.95085635745,0.006018276994,-10.269345798347,10.269345798347,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.889052589892, ""null_mean"": 1.95085635745, ""null_std"": 0.006018276994, ""z_score"": -10.269345798347, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_transition,Positions where the bitstream changes from the previous bit.,43141,run_entropy,markov_2,1.702107290665,1.758163519952,0.00520666016,-10.766254673726,10.766254673726,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.702107290665, ""null_mean"": 1.758163519952, ""null_std"": 0.00520666016, ""z_score"": -10.766254673726, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_transition,Positions where the bitstream changes from the previous bit.,43141,prime_index_occupancy_bias,markov_2,-0.104670877966,-0.000327638295,0.006981914393,-14.944789322897,14.944789322897,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.104670877966, ""null_mean"": -0.000327638295, ""null_std"": 0.006981914393, ""z_score"": -14.944789322897, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,utf8_bits,85120,,,bit_transition,Positions where the bitstream changes from the previous bit.,43141,prime_gap_affinity,markov_2,0.455679184052,0.482012910495,0.00184678753,-14.259207414086,14.259207414086,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.455679184052, ""null_mean"": 0.482012910495, ""null_std"": 0.00184678753, ""z_score"": -14.259207414086, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,grapheme,10638,,,whitespace,Whitespace positions.,1746,prime_gap_affinity,markov_2,0.416045845272,0.515191706869,0.011766130707,-8.4263777165,8.4263777165,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.416045845272, ""null_mean"": 0.515191706869, ""null_std"": 0.011766130707, ""z_score"": -8.4263777165, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,grapheme_class,10638,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1746,prime_gap_affinity,markov_2,0.416045845272,0.52254807894,0.008437993135,-12.621749267446,12.621749267446,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.416045845272, ""null_mean"": 0.52254807894, ""null_std"": 0.008437993135, ""z_score"": -12.621749267446, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,word_boundary,10638,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1746,run_entropy,markov_2,2.573497925415,2.628696923972,0.015951934628,-3.460332545533,3.460332545533,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.573497925415, ""null_mean"": 2.628696923972, ""null_std"": 0.015951934628, ""z_score"": -3.460332545533, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_en_udhr_en_text_only.json,corpus_batch_curated,,,,en,parallel_udhr,udhr,,,,,,,,,word_boundary,10638,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1746,prime_gap_affinity,markov_2,0.416045845272,0.517078961921,0.012094013795,-8.353977294763,8.353977294763,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.416045845272, ""null_mean"": 0.517078961921, ""null_std"": 0.012094013795, ""z_score"": -8.353977294763, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_es_udhr_es.json,corpus_batch_curated,,,,es,parallel_udhr,udhr,,,,,,,,,utf8_bits,80544,,,bit_one,Positions where the bitstream contains 1.,36899,gap_entropy,markov_2,2.100469207726,2.168750391761,0.006181296025,-11.046418705802,11.046418705802,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.100469207726, ""null_mean"": 2.168750391761, ""null_std"": 0.006181296025, ""z_score"": -11.046418705802, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
