report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,372,gap_entropy,density_shuffle,3.300240153994,4.161493373193,0.019030796705,-45.255762674056,45.255762674056,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.300240153994, ""null_mean"": 4.161493373193, ""null_std"": 0.019030796705, ""z_score"": -45.255762674056, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,gap_entropy,density_shuffle,3.300240153994,4.157625368453,0.019097313474,-44.895593071028,44.895593071028,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 3.300240153994, ""null_mean"": 4.157625368453, ""null_std"": 0.019097313474, ""z_score"": -44.895593071028, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,gap_entropy,density_shuffle,2.223025544296,3.032133301193,0.01974135407,-40.985423494078,40.985423494078,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.223025544296, ""null_mean"": 3.032133301193, ""null_std"": 0.01974135407, ""z_score"": -40.985423494078, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,gap_entropy,density_shuffle,2.349555336212,3.137273458077,0.020186514814,-39.021997066081,39.021997066081,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.349555336212, ""null_mean"": 3.137273458077, ""null_std"": 0.020186514814, ""z_score"": -39.021997066081, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,gap_entropy,density_shuffle,2.349555336212,3.13367490699,0.021053970312,-37.243311316736,37.243311316736,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.349555336212, ""null_mean"": 3.13367490699, ""null_std"": 0.021053970312, ""z_score"": -37.243311316736, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,gap_entropy,density_shuffle,2.223025544296,3.032132434331,0.021982257623,-36.807269931598,36.807269931598,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.223025544296, ""null_mean"": 3.032132434331, ""null_std"": 0.021982257623, ""z_score"": -36.807269931598, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,vowel,Positions classified as vowel in the grapheme-class stream.,217,gap_entropy,density_shuffle,2.269483963627,3.206231416976,0.025966504158,-36.075223974406,36.075223974406,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.269483963627, ""null_mean"": 3.206231416976, ""null_std"": 0.025966504158, ""z_score"": -36.075223974406, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,gap_entropy,density_shuffle,2.349555336212,3.129851113933,0.023330836084,-33.444827048041,33.444827048041,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.349555336212, ""null_mean"": 3.129851113933, ""null_std"": 0.023330836084, ""z_score"": -33.444827048041, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,prime_gap_affinity,density_shuffle,0.873326467559,0.473099897013,0.015562881795,25.716739086196,25.716739086196,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.873326467559, ""null_mean"": 0.473099897013, ""null_std"": 0.015562881795, ""z_score"": 25.716739086196, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,run_entropy,density_shuffle,1.247336396176,2.162815286054,0.036865236227,-24.833121487351,24.833121487351,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.247336396176, ""null_mean"": 2.162815286054, ""null_std"": 0.036865236227, ""z_score"": -24.833121487351, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,consonant,Positions classified as consonant in the grapheme-class stream.,972,prime_gap_affinity,density_shuffle,0.873326467559,0.471915550978,0.0172154502,23.31689917523,23.31689917523,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.873326467559, ""null_mean"": 0.471915550978, ""null_std"": 0.0172154502, ""z_score"": 23.31689917523, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,run_entropy,density_shuffle,1.473108636452,2.257356504302,0.036228945091,-21.64699705943,21.64699705943,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.473108636452, ""null_mean"": 2.257356504302, ""null_std"": 0.036228945091, ""z_score"": -21.64699705943, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,consonant,Positions classified as consonant in the grapheme-class stream.,972,run_entropy,density_shuffle,1.247336396176,2.165374526993,0.042706159457,-21.496621154462,21.496621154462,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.247336396176, ""null_mean"": 2.165374526993, ""null_std"": 0.042706159457, ""z_score"": -21.496621154462, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,run_entropy,density_shuffle,1.473108636452,2.257627853407,0.038281448234,-20.493457095937,20.493457095937,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.473108636452, ""null_mean"": 2.257627853407, ""null_std"": 0.038281448234, ""z_score"": -20.493457095937, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,prime_gap_affinity,density_shuffle,0.76124567474,0.476966551326,0.015497474822,18.343577045605,18.343577045605,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.76124567474, ""null_mean"": 0.476966551326, ""null_std"": 0.015497474822, ""z_score"": 18.343577045605, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,gap_entropy,markov_1,1.404608334023,2.19146919273,0.044027966433,-17.871841978007,17.871841978007,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.404608334023, ""null_mean"": 2.19146919273, ""null_std"": 0.044027966433, ""z_score"": -17.871841978007, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,prime_gap_affinity,density_shuffle,0.76124567474,0.47583621684,0.016655093752,17.136466605625,17.136466605625,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.76124567474, ""null_mean"": 0.47583621684, ""null_std"": 0.016655093752, ""z_score"": 17.136466605625, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,868,,,mid_frequency,Token positions in frequency class mid_frequency.,12,gap_entropy,density_shuffle,1.572623663895,3.375108993635,0.109858891348,-16.407277623324,16.407277623324,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.572623663895, ""null_mean"": 3.375108993635, ""null_std"": 0.109858891348, ""z_score"": -16.407277623324, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,run_entropy,density_shuffle,1.995922948618,2.584392527979,0.036019510495,-16.337522950055,16.337522950055,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.995922948618, ""null_mean"": 2.584392527979, ""null_std"": 0.036019510495, ""z_score"": -16.337522950055, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,gap_entropy,markov_1,1.404608334023,2.19211485646,0.048690760157,-16.173633763471,16.173633763471,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.404608334023, ""null_mean"": 2.19211485646, ""null_std"": 0.048690760157, ""z_score"": -16.173633763471, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,run_entropy,density_shuffle,1.995922948618,2.586286517438,0.037554444016,-15.720205272236,15.720205272236,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.995922948618, ""null_mean"": 2.586286517438, ""null_std"": 0.037554444016, ""z_score"": -15.720205272236, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,run_entropy,density_shuffle,1.995922948618,2.594887037927,0.039675500228,-15.096573095987,15.096573095987,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.995922948618, ""null_mean"": 2.594887037927, ""null_std"": 0.039675500228, ""z_score"": -15.096573095987, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,203,gap_entropy,density_shuffle,2.965515780171,3.300519310747,0.024055910635,-13.926038205735,13.926038205735,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.965515780171, ""null_mean"": 3.300519310747, ""null_std"": 0.024055910635, ""z_score"": -13.926038205735, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,gap_entropy,density_shuffle,2.965515780171,3.305377048906,0.029916906752,-11.360174083308,11.360174083308,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 2.965515780171, ""null_mean"": 3.305377048906, ""null_std"": 0.029916906752, ""z_score"": -11.360174083308, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,prime_gap_affinity,density_shuffle,0.79295154185,0.47986784141,0.030586513053,10.23600499661,10.23600499661,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.79295154185, ""null_mean"": 0.47986784141, ""null_std"": 0.030586513053, ""z_score"": 10.23600499661, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,run_entropy,density_shuffle,1.6452479702,2.331595363097,0.067252752427,-10.205491494791,10.205491494791,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.6452479702, ""null_mean"": 2.331595363097, ""null_std"": 0.067252752427, ""z_score"": -10.205491494791, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,prime_gap_affinity,density_shuffle,0.79295154185,0.48,0.031487565859,9.938892807756,9.938892807756,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.79295154185, ""null_mean"": 0.48, ""null_std"": 0.031487565859, ""z_score"": 9.938892807756, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,whitespace,Whitespace positions.,228,run_entropy,density_shuffle,1.781379052788,2.386799572589,0.062534709415,-9.681351771894,9.681351771894,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.781379052788, ""null_mean"": 2.386799572589, ""null_std"": 0.062534709415, ""z_score"": -9.681351771894, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,run_entropy,density_shuffle,1.6452479702,2.328808587193,0.072768599079,-9.393620677622,9.393620677622,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.6452479702, ""null_mean"": 2.328808587193, ""null_std"": 0.072768599079, ""z_score"": -9.393620677622, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,run_entropy,density_shuffle,1.781379052788,2.391166956769,0.067022299003,-9.098283900263,9.098283900263,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.781379052788, ""null_mean"": 2.391166956769, ""null_std"": 0.067022299003, ""z_score"": -9.098283900263, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,372,gap_entropy,markov_1,3.300240153994,3.936059841875,0.071251106431,-8.923646519026,8.923646519026,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.300240153994, ""null_mean"": 3.936059841875, ""null_std"": 0.071251106431, ""z_score"": -8.923646519026, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,prime_gap_affinity,density_shuffle,0.79295154185,0.480704845815,0.035443513999,8.809699175091,8.809699175091,0.009900990099,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.79295154185, ""null_mean"": 0.480704845815, ""null_std"": 0.035443513999, ""z_score"": 8.809699175091, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,gap_entropy,markov_1,3.300240153994,3.950889691078,0.074139464049,-8.776021588932,8.776021588932,0.009900990099,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 3.300240153994, ""null_mean"": 3.950889691078, ""null_std"": 0.074139464049, ""z_score"": -8.776021588932, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,vowel,Positions classified as vowel in the grapheme-class stream.,217,run_entropy,density_shuffle,1.924264566203,2.425336485401,0.059813700206,-8.377209861097,8.377209861097,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.924264566203, ""null_mean"": 2.425336485401, ""null_std"": 0.059813700206, ""z_score"": -8.377209861097, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,run_entropy,density_shuffle,1.781379052788,2.380408867337,0.07287683336,-8.21975636052,8.21975636052,0.009900990099,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.781379052788, ""null_mean"": 2.380408867337, ""null_std"": 0.07287683336, ""z_score"": -8.21975636052, ""empirical_p"": 0.009900990099, ""null_samples"": 100}"
